3.54004e-01,1.37437e-02
3.55004e-01,1.36620e-02
3.56004e-01,1.35845e-02
3.57004e-01,1.35042e-02
3.58004e-01,1.34282e-02
3.59004e-01,1.33494e-02
3.60004e-01,1.32746e-02
3.61004e-01,1.31970e-02
3.62004e-01,1.31235e-02
3.63004e-01,1.30474e-02
3.64004e-01,1.29752e-02
3.65004e-01,1.29003e-02
3.66004e-01,1.28292e-02
3.67004e-01,1.27557e-02
3.68004e-01,1.26859e-02
3.69004e-01,1.26136e-02
3.70004e-01,1.25448e-02
3.71004e-01,1.24737e-02
3.72004e-01,1.24062e-02
3.73004e-01,1.23363e-02
3.74004e-01,1.22699e-02
3.75004e-01,1.22012e-02
3.76004e-01,1.21358e-02
3.77004e-01,1.20682e-02
3.78004e-01,1.20039e-02
3.79004e-01,1.19374e-02
3.80004e-01,1.18742e-02
3.81004e-01,1.18089e-02
3.82004e-01,1.17466e-02
3.83004e-01,1.16823e-02
3.84004e-01,1.16210e-02
3.85004e-01,1.15578e-02
3.86004e-01,1.14977e-02
3.87004e-01,1.14355e-02
3.88004e-01,1.13761e-02
3.89004e-01,1.13148e-02
3.90004e-01,1.12565e-02
3.91004e-01,1.11963e-02
3.92004e-01,1.11389e-02
3.93004e-01,1.10796e-02
3.94004e-01,1.10230e-02
3.95004e-01,1.09646e-02
3.96004e-01,1.09089e-02
3.97004e-01,1.08515e-02
3.98004e-01,1.07967e-02
3.99004e-01,1.07402e-02
4.00004e-01,1.06863e-02
4.01004e-01,1.06306e-02
4.02004e-01,1.05774e-02
4.03004e-01,1.05225e-02
4.04004e-01,1.04701e-02
4.05004e-01,1.04162e-02
4.06004e-01,1.03647e-02
4.07004e-01,1.03116e-02
4.08004e-01,1.02609e-02
4.09004e-01,1.02085e-02
4.10004e-01,1.01584e-02
4.11004e-01,1.01069e-02
4.12004e-01,1.00577e-02
4.13004e-01,1.00069e-02
4.14004e-01,9.95840e-03
4.15004e-01,9.90842e-03
4.16004e-01,9.86064e-03
4.17004e-01,9.81134e-03
4.18004e-01,9.76410e-03
4.19004e-01,9.71553e-03
4.20004e-01,9.66920e-03
4.21004e-01,9.62146e-03
4.22004e-01,9.57568e-03
4.23004e-01,9.52853e-03
4.24004e-01,9.48344e-03
4.25004e-01,9.43695e-03
4.26004e-01,9.39243e-03
4.27004e-01,9.34670e-03
4.28004e-01,9.30296e-03
4.29004e-01,9.25785e-03
4.30004e-01,9.21465e-03
4.31004e-01,9.17022e-03
4.32004e-01,9.12765e-03
4.33004e-01,9.08385e-03
4.34004e-01,9.04185e-03
4.35004e-01,8.99866e-03
4.36004e-01,8.95726e-03
4.37004e-01,8.91472e-03
4.38004e-01,8.87391e-03
4.39004e-01,8.83187e-03
4.40004e-01,8.79163e-03
4.41004e-01,8.75030e-03
4.42004e-01,8.71060e-03
4.43004e-01,8.66981e-03
4.44004e-01,8.63072e-03
4.45004e-01,8.59043e-03
4.46004e-01,8.55179e-03
4.47004e-01,8.51210e-03
4.48004e-01,8.47401e-03
4.49004e-01,8.43482e-03
4.50005e-01,8.39731e-03
4.51005e-01,8.35876e-03
4.52005e-01,8.32163e-03
4.53005e-01,8.28351e-03
4.54005e-01,8.24701e-03
4.55005e-01,8.20951e-03
4.56005e-01,8.17348e-03
4.57005e-01,8.13645e-03
4.58005e-01,8.10084e-03
4.59005e-01,8.06424e-03
4.60005e-01,8.02911e-03
4.61005e-01,7.99308e-03
4.62005e-01,7.95846e-03
4.63005e-01,7.92287e-03
4.64005e-01,7.88866e-03
4.65005e-01,7.85356e-03
4.66005e-01,7.81983e-03
4.67005e-01,7.78519e-03
4.68005e-01,7.75177e-03
4.69005e-01,7.71752e-03
4.70005e-01,7.68467e-03
4.71005e-01,7.65107e-03
4.72005e-01,7.61868e-03
4.73005e-01,7.58533e-03
4.74005e-01,7.55320e-03
4.75005e-01,7.52031e-03
4.76005e-01,7.48870e-03
4.77005e-01,7.45628e-03
4.78005e-01,7.42509e-03
4.79005e-01,7.39304e-03
4.80005e-01,7.36218e-03
4.81005e-01,7.33052e-03
4.82005e-01,7.30008e-03
4.83005e-01,7.26889e-03
4.84005e-01,7.23890e-03
4.85005e-01,7.20807e-03
4.86005e-01,7.17837e-03
4.87005e-01,7.14797e-03
4.88005e-01,7.11871e-03
4.89005e-01,7.08863e-03
4.90005e-01,7.05959e-03
4.91005e-01,7.02988e-03
4.92005e-01,7.00133e-03
4.93005e-01,6.97211e-03
4.94005e-01,6.94383e-03
4.95005e-01,6.91484e-03
4.96005e-01,6.88696e-03
4.97005e-01,6.85847e-03
4.98005e-01,6.83095e-03
4.99005e-01,6.80269e-03
5.00005e-01,6.77547e-03
5.01005e-01,6.74759e-03
5.02005e-01,6.72067e-03
5.03005e-01,6.69313e-03
5.04005e-01,6.66663e-03
5.05005e-01,6.63943e-03
5.06005e-01,6.61309e-03
5.07005e-01,6.58617e-03
5.08005e-01,6.56026e-03
5.09005e-01,6.53374e-03
5.10005e-01,6.50817e-03
5.11005e-01,6.48195e-03
5.12005e-01,6.45662e-03
5.13005e-01,6.43074e-03
5.14005e-01,6.40578e-03
5.15005e-01,6.38015e-03
5.16005e-01,6.35538e-03
5.17005e-01,6.33008e-03
5.18005e-01,6.30572e-03
5.19005e-01,6.28073e-03
5.20005e-01,6.25654e-03
5.21005e-01,6.23177e-03
5.22005e-01,6.20791e-03
5.23005e-01,6.18345e-03
5.24005e-01,6.15984e-03
5.25005e-01,6.13577e-03
5.26005e-01,6.11254e-03
5.27005e-01,6.08858e-03
5.28005e-01,6.06544e-03
5.29005e-01,6.04192e-03
5.30005e-01,6.01921e-03
5.31005e-01,5.99588e-03
5.32005e-01,5.97331e-03
5.33005e-01,5.95027e-03
5.34005e-01,5.92805e-03
5.35005e-01,5.90528e-03
5.36005e-01,5.88327e-03
5.37005e-01,5.86073e-03
5.38005e-01,5.83901e-03
5.39005e-01,5.81677e-03
5.40005e-01,5.79520e-03
5.41005e-01,5.77313e-03
5.42005e-01,5.75189e-03
5.43005e-01,5.73013e-03
5.44005e-01,5.70906e-03
5.45005e-01,5.68759e-03
5.46005e-01,5.66688e-03
5.47005e-01,5.64558e-03
5.48005e-01,5.62500e-03
5.49005e-01,5.60398e-03
5.50006e-01,5.58360e-03
5.51006e-01,5.56274e-03
5.52006e-01,5.54271e-03
5.53006e-01,5.52215e-03
5.54006e-01,5.50218e-03
5.55006e-01,5.48180e-03
5.56006e-01,5.46216e-03
5.57006e-01,5.44204e-03
5.58006e-01,5.42251e-03
5.59006e-01,5.40258e-03
5.60006e-01,5.38332e-03
5.61006e-01,5.36367e-03
5.62006e-01,5.34461e-03
5.63006e-01,5.32512e-03
5.64006e-01,5.30628e-03
5.65006e-01,5.28703e-03
5.66006e-01,5.26838e-03
5.67006e-01,5.24928e-03
5.68006e-01,5.23087e-03
5.69006e-01,5.21208e-03
5.70006e-01,5.19381e-03
5.71006e-01,5.17504e-03
5.72006e-01,5.15697e-03
5.73006e-01,5.13859e-03
5.74006e-01,5.12072e-03
5.75006e-01,5.10239e-03
5.76006e-01,5.08468e-03
5.77006e-01,5.06667e-03
5.78006e-01,5.04920e-03
5.79006e-01,5.03134e-03
5.80006e-01,5.01404e-03
5.81006e-01,4.99640e-03
5.82006e-01,4.97926e-03
5.83006e-01,4.96176e-03
5.84006e-01,4.94479e-03
5.85006e-01,4.92747e-03
5.86006e-01,4.91064e-03
5.87006e-01,4.89344e-03
5.88006e-01,4.87680e-03
5.89006e-01,4.85985e-03
5.90006e-01,4.84347e-03
5.91006e-01,4.82669e-03
5.92006e-01,4.81037e-03
5.93006e-01,4.79373e-03
5.94006e-01,4.77773e-03
5.95006e-01,4.76142e-03
5.96006e-01,4.74550e-03
5.97006e-01,4.72914e-03
5.98006e-01,4.71331e-03
5.99006e-01,4.69719e-03
6.00006e-01,4.68147e-03
6.01006e-01,4.66553e-03
6.02006e-01,4.65018e-03
6.03006e-01,4.63445e-03
6.04006e-01,4.61906e-03
6.05006e-01,4.60339e-03
6.06006e-01,4.58826e-03
6.07006e-01,4.57280e-03
6.08006e-01,4.55782e-03
6.09006e-01,4.54259e-03
6.10006e-01,4.52778e-03
6.11006e-01,4.51263e-03
6.12006e-01,4.49792e-03
6.13006e-01,4.48288e-03
6.14006e-01,4.46828e-03
6.15006e-01,4.45343e-03
6.16006e-01,4.43902e-03
6.17006e-01,4.42428e-03
6.18006e-01,4.40994e-03
6.19006e-01,4.39535e-03
6.20006e-01,4.38118e-03
6.21006e-01,4.36678e-03
6.22006e-01,4.35280e-03
6.23006e-01,4.33864e-03
6.24006e-01,4.32483e-03
6.25006e-01,4.31059e-03
6.26006e-01,4.29669e-03
6.27006e-01,4.28273e-03
6.28006e-01,4.26923e-03
6.29006e-01,4.25535e-03
6.30006e-01,4.24181e-03
6.31006e-01,4.22812e-03
6.32006e-01,4.21483e-03
6.33006e-01,4.20123e-03
6.34006e-01,4.18800e-03
6.35006e-01,4.17453e-03
6.36006e-01,4.16144e-03
6.37006e-01,4.14809e-03
6.38006e-01,4.13504e-03
6.39006e-01,4.12181e-03
6.40006e-01,4.10905e-03
6.41006e-01,4.09600e-03
6.42006e-01,4.08320e-03
6.43006e-01,4.07018e-03
6.44006e-01,4.05763e-03
6.45006e-01,4.04480e-03
6.46006e-01,4.03220e-03
6.47006e-01,4.01944e-03
6.48006e-01,4.00711e-03
6.49006e-01,3.99455e-03
6.50007e-01,3.98234e-03
6.51007e-01,3.96987e-03
6.52007e-01,3.95765e-03
6.53007e-01,3.94526e-03
6.54007e-01,3.93326e-03
6.55007e-01,3.92103e-03
6.56007e-01,3.90905e-03
6.57007e-01,3.89688e-03
6.58007e-01,3.88511e-03
6.59007e-01,3.87315e-03
6.60007e-01,3.86148e-03
6.61007e-01,3.84954e-03
6.62007e-01,3.83794e-03
6.63007e-01,3.82615e-03
6.64007e-01,3.81466e-03
6.65007e-01,3.80292e-03
6.66007e-01,3.79153e-03
6.67007e-01,3.77998e-03
6.68007e-01,3.76871e-03
6.69007e-01,3.75717e-03
6.70007e-01,3.74600e-03
6.71007e-01,3.73468e-03
6.72007e-01,3.72354e-03
6.73007e-01,3.71216e-03
6.74007e-01,3.70122e-03
6.75007e-01,3.69014e-03
6.76007e-01,3.67922e-03
6.77007e-01,3.66804e-03
6.78007e-01,3.65727e-03
6.79007e-01,3.64638e-03
6.80007e-01,3.63569e-03
6.81007e-01,3.62476e-03
6.82007e-01,3.61414e-03
6.83007e-01,3.60337e-03
6.84007e-01,3.59286e-03
6.85007e-01,3.58213e-03
6.86007e-01,3.57169e-03
6.87007e-01,3.56115e-03
6.88007e-01,3.55089e-03
6.89007e-01,3.54044e-03
6.90007e-01,3.53019e-03
6.91007e-01,3.51974e-03
6.92007e-01,3.50959e-03
6.93007e-01,3.49926e-03
6.94007e-01,3.48919e-03
6.95007e-01,3.47889e-03
6.96007e-01,3.46895e-03
6.97007e-01,3.45883e-03
6.98007e-01,3.44894e-03
6.99007e-01,3.43896e-03
7.00007e-01,3.42927e-03
7.01007e-01,3.41924e-03
7.02007e-01,3.40937e-03
7.03007e-01,3.39946e-03
7.04007e-01,3.38994e-03
7.05007e-01,3.38017e-03
7.06007e-01,3.37060e-03
7.07007e-01,3.36093e-03
7.08007e-01,3.35145e-03
7.09007e-01,3.34174e-03
7.10007e-01,3.33234e-03
7.11007e-01,3.32287e-03
7.12007e-01,3.31359e-03
7.13007e-01,3.30411e-03
7.14007e-01,3.29488e-03
7.15007e-01,3.28549e-03
7.16007e-01,3.27638e-03
7.17007e-01,3.26715e-03
7.18007e-01,3.25809e-03
7.19007e-01,3.24882e-03
7.20007e-01,3.23979e-03
7.21007e-01,3.23063e-03
7.22007e-01,3.22174e-03
7.23007e-01,3.21266e-03
7.24007e-01,3.20379e-03
7.25007e-01,3.19483e-03
7.26007e-01,3.18614e-03
7.27007e-01,3.17724e-03
7.28007e-01,3.16849e-03
7.29007e-01,3.15961e-03
7.30007e-01,3.15097e-03
7.31007e-01,3.14217e-03
7.32007e-01,3.13358e-03
7.33007e-01,3.12490e-03
7.34007e-01,3.11646e-03
7.35007e-01,3.10783e-03
7.36007e-01,3.09938e-03
7.37007e-01,3.09079e-03
7.38007e-01,3.08252e-03
7.39007e-01,3.07414e-03
7.40007e-01,3.06582e-03
7.41007e-01,3.05734e-03
7.42007e-01,3.04914e-03
7.43007e-01,3.04084e-03
7.44007e-01,3.03260e-03
7.45007e-01,3.02427e-03
7.46007e-01,3.01626e-03
7.47007e-01,3.00810e-03
7.48007e-01,3.00004e-03
7.49007e-01,2.99187e-03
7.50008e-01,2.98395e-03
7.51008e-01,2.97588e-03
7.52008e-01,2.96799e-03
7.53008e-01,2.95996e-03
7.54008e-01,2.95212e-03
7.55008e-01,2.94413e-03
7.56008e-01,2.93634e-03
7.57008e-01,2.92845e-03
7.58008e-01,2.92082e-03
7.59008e-01,2.91304e-03
7.60008e-01,2.90543e-03
7.61008e-01,2.89766e-03
7.62008e-01,2.89006e-03
7.63008e-01,2.88234e-03
7.64008e-01,2.87481e-03
7.65008e-01,2.86720e-03
7.66008e-01,2.85978e-03
7.67008e-01,2.85219e-03
7.68008e-01,2.84480e-03
7.69008e-01,2.83733e-03
7.70008e-01,2.82994e-03
7.71008e-01,2.82239e-03
7.72008e-01,2.81513e-03
7.73008e-01,2.80778e-03
7.74008e-01,2.80049e-03
7.75008e-01,2.79314e-03
7.76008e-01,2.78606e-03
7.77008e-01,2.77884e-03
7.78008e-01,2.77162e-03
7.79008e-01,2.76426e-03
7.80008e-01,2.75724e-03
7.81008e-01,2.75014e-03
7.82008e-01,2.74320e-03
7.83008e-01,2.73609e-03
7.84008e-01,2.72910e-03
7.85008e-01,2.72201e-03
7.86008e-01,2.71510e-03
7.87008e-01,2.70804e-03
7.88008e-01,2.70113e-03
7.89008e-01,2.69417e-03
7.90008e-01,2.68743e-03
7.91008e-01,2.68061e-03
7.92008e-01,2.67387e-03
7.93008e-01,2.66697e-03
7.94008e-01,2.66028e-03
7.95008e-01,2.65353e-03
7.96008e-01,2.64686e-03
7.97008e-01,2.64009e-03
7.98008e-01,2.63356e-03
7.99008e-01,2.62681e-03
8.00008e-01,2.62021e-03
8.01008e-01,2.61362e-03
8.02008e-01,2.60722e-03
8.03008e-01,2.60057e-03
8.04008e-01,2.59406e-03
8.05008e-01,2.58758e-03
8.06008e-01,2.58124e-03
8.07008e-01,2.57471e-03
8.08008e-01,2.56838e-03
8.09008e-01,2.56197e-03
8.10008e-01,2.55563e-03
8.11008e-01,2.54915e-03
8.12008e-01,2.54292e-03
8.13008e-01,2.53659e-03
8.14008e-01,2.53040e-03
8.15008e-01,2.52409e-03
8.16008e-01,2.51788e-03
8.17008e-01,2.51157e-03
8.18008e-01,2.50550e-03
8.19008e-01,2.49937e-03
8.20008e-01,2.49332e-03
8.21008e-01,2.48713e-03
8.22008e-01,2.48105e-03
8.23008e-01,2.47490e-03
8.24008e-01,2.46897e-03
8.25008e-01,2.46292e-03
8.26008e-01,2.45695e-03
8.27008e-01,2.45086e-03
8.28008e-01,2.44498e-03
8.29008e-01,2.43904e-03
8.30008e-01,2.43324e-03
8.31008e-01,2.42730e-03
8.32008e-01,2.42146e-03
8.33008e-01,2.41547e-03
8.34008e-01,2.40964e-03
8.35008e-01,2.40381e-03
8.36008e-01,2.39818e-03
8.37008e-01,2.39245e-03
8.38008e-01,2.38671e-03
8.39008e-01,2.38077e-03
8.40008e-01,2.37507e-03
8.41008e-01,2.36943e-03
8.42008e-01,2.36387e-03
8.43008e-01,2.35818e-03
8.44008e-01,2.35267e-03
8.45008e-01,2.34706e-03
8.46008e-01,2.34146e-03
8.47008e-01,2.33585e-03
8.48008e-01,2.33042e-03
8.49008e-01,2.32486e-03
8.50009e-01,2.31929e-03
8.51009e-01,2.31374e-03
8.52009e-01,2.30842e-03
8.53009e-01,2.30296e-03
8.54009e-01,2.29751e-03
8.55009e-01,2.29206e-03
8.56009e-01,2.28681e-03
8.57009e-01,2.28147e-03
8.58009e-01,2.27612e-03
8.59009e-01,2.27067e-03
8.60009e-01,2.26539e-03
8.61009e-01,2.26013e-03
8.62009e-01,2.25492e-03
8.63009e-01,2.24960e-03
8.64009e-01,2.24439e-03
8.65009e-01,2.23912e-03
8.66009e-01,2.23396e-03
8.67009e-01,2.22877e-03
8.68009e-01,2.22372e-03
8.69009e-01,2.21854e-03
8.70009e-01,2.21345e-03
8.71009e-01,2.20829e-03
8.72009e-01,2.20322e-03
8.73009e-01,2.19807e-03
8.74009e-01,2.19312e-03
