2.08000e-01,2.77122e-09
2.09000e-01,2.44097e-09
2.10000e-01,1.39329e-09
2.11000e-01,1.36670e-09
2.12000e-01,1.78837e-09
2.13000e-01,2.57380e-09
2.14000e-01,2.54670e-09
2.15000e-01,1.19772e-09
2.16000e-01,3.09722e-09
2.17000e-01,3.81393e-09
2.18000e-01,1.04460e-09
2.19000e-01,3.95975e-09
2.20000e-01,7.09283e-09
2.21000e-01,6.39394e-09
2.22000e-01,3.52286e-09
2.23000e-01,1.76573e-09
2.24000e-01,1.37043e-09
2.25000e-01,7.08380e-09
2.26000e-01,1.17878e-08
2.27000e-01,1.19676e-08
2.28000e-01,7.61114e-09
2.29000e-01,2.78976e-09
2.30000e-01,3.32228e-09
2.31000e-01,3.10201e-09
2.32000e-01,1.37863e-09
2.33000e-01,9.77260e-10
2.34000e-01,7.59652e-10
2.35000e-01,2.13567e-11
2.36000e-01,4.90721e-10
2.37000e-01,6.82606e-10
2.38000e-01,4.20872e-10
2.39000e-01,5.72940e-10
2.40000e-01,1.52642e-09
2.41000e-01,1.32083e-09
2.42000e-01,5.37027e-10
2.43000e-01,1.74907e-09
2.44000e-01,1.49965e-09
2.45000e-01,2.05097e-09
2.46000e-01,5.07526e-09
2.47000e-01,6.67512e-09
2.48000e-01,5.67682e-09
2.49000e-01,2.97776e-09
2.50000e-01,1.00000e-09
2.51000e-01,1.50281e-09
2.52000e-01,1.19630e-09
2.53000e-01,1.38086e-09
2.54000e-01,2.65723e-09
2.55000e-01,3.16142e-09
2.56000e-01,2.59596e-09
2.57000e-01,1.70715e-09
2.58000e-01,1.17160e-09
2.59000e-01,1.82012e-09
2.60000e-01,2.61130e-09
2.61000e-01,1.81047e-09
2.62000e-01,7.30838e-10
2.63000e-01,2.74082e-09
2.64000e-01,2.47756e-09
2.65000e-01,1.11088e-09
2.66000e-01,4.23036e-09
2.67000e-01,5.53997e-09
2.68000e-01,3.93958e-09
2.69000e-01,1.66931e-09
2.70000e-01,1.61182e-09
2.71000e-01,1.79593e-09
2.72000e-01,4.32205e-09
2.73000e-01,6.26024e-09
2.74000e-01,5.78815e-09
2.75000e-01,3.51987e-09
2.76000e-01,1.09183e-09
2.77000e-01,1.20360e-09
2.78000e-01,2.18062e-09
2.79000e-01,1.82084e-09
2.80000e-01,1.23663e-09
2.81000e-01,2.36754e-09
2.82000e-01,2.45478e-09
2.83000e-01,1.28989e-09
2.84000e-01,6.17102e-10
2.85000e-01,2.71534e-10
2.86000e-01,1.07922e-09
2.87000e-01,1.14848e-09
2.88000e-01,7.84271e-10
2.89000e-01,3.43443e-09
2.90000e-01,4.13728e-09
2.91000e-01,1.67278e-09
2.92000e-01,3.60728e-09
2.93000e-01,6.47750e-09
2.94000e-01,5.47788e-09
2.95000e-01,2.51596e-09
2.96000e-01,2.51718e-09
2.97000e-01,7.99164e-11
2.98000e-01,6.70310e-09
2.99000e-01,1.36199e-08
3.00000e-01,1.23399e+00
3.01000e-01,1.26206e-08
3.02000e-01,5.58251e-09
3.03000e-01,8.39131e-10
3.04000e-01,3.49316e-09
3.05000e-01,3.23587e-09
3.06000e-01,3.48490e-09
3.07000e-01,4.34002e-09
3.08000e-01,3.55671e-09
3.09000e-01,1.55352e-09
3.10000e-01,1.73759e-09
3.11000e-01,2.10337e-09
3.12000e-01,1.33175e-09
3.13000e-01,2.10478e-09
3.14000e-01,2.18134e-09
3.15000e-01,9.77874e-10
3.16000e-01,2.46447e-09
3.17000e-01,2.70399e-09
3.18000e-01,1.17889e-09
3.19000e-01,3.84037e-09
3.20000e-01,5.57090e-09
3.21000e-01,4.50431e-09
3.22000e-01,2.48774e-09
3.23000e-01,1.38285e-09
3.24000e-01,1.42548e-09
3.25000e-01,5.94041e-09
3.26000e-01,9.29209e-09
3.27000e-01,9.11950e-09
3.28000e-01,5.71710e-09
3.29000e-01,2.06124e-09
3.30000e-01,2.44308e-09
3.31000e-01,2.85641e-09
3.32000e-01,2.70638e-09
3.33000e-01,2.55630e-09
3.34000e-01,1.74635e-09
3.35000e-01,5.10429e-10
3.36000e-01,7.73075e-10
3.37000e-01,9.10298e-10
3.38000e-01,1.68401e-10
3.39000e-01,9.38505e-10
3.40000e-01,1.57576e-09
3.41000e-01,1.22885e-09
3.42000e-01,2.17739e-10
3.43000e-01,5.84122e-10
3.44000e-01,1.20829e-09
3.45000e-01,2.87640e-09
3.46000e-01,4.70044e-09
3.47000e-01,5.36614e-09
3.48000e-01,4.43119e-09
3.49000e-01,2.47366e-09
3.50000e-01,1.00000e-09
3.51000e-01,2.01238e-09
3.52000e-01,3.16118e-09
3.53000e-01,3.92948e-09
3.54000e-01,4.02984e-09
3.55000e-01,3.17586e-09
3.56000e-01,1.69291e-09
3.57000e-01,5.43911e-10
3.58000e-01,6.22021e-10
3.59000e-01,1.41461e-09
3.60000e-01,1.97207e-09
3.61000e-01,1.34326e-09
3.62000e-01,3.74352e-10
3.63000e-01,1.74210e-09
3.64000e-01,1.56356e-09
3.65000e-01,8.04237e-10
3.66000e-01,2.91077e-09
3.67000e-01,3.98066e-09
3.68000e-01,3.40430e-09
3.69000e-01,2.45329e-09
3.70000e-01,1.82374e-09
3.71000e-01,1.67979e-09
3.72000e-01,4.51613e-09
3.73000e-01,7.11271e-09
3.74000e-01,7.30239e-09
3.75000e-01,4.84309e-09
3.76000e-01,1.34804e-09
3.77000e-01,1.17883e-09
3.78000e-01,1.94726e-09
3.79000e-01,2.91991e-09
3.80000e-01,3.96983e-09
3.81000e-01,3.40500e-09
3.82000e-01,1.71317e-09
3.83000e-01,1.81050e-09
3.84000e-01,1.78589e-09
3.85000e-01,7.28112e-10
3.86000e-01,1.75845e-09
3.87000e-01,1.66399e-09
3.88000e-01,9.82290e-10
3.89000e-01,2.74457e-09
3.90000e-01,2.78766e-09
3.91000e-01,1.19328e-09
3.92000e-01,3.78421e-09
3.93000e-01,5.52949e-09
3.94000e-01,4.56856e-09
3.95000e-01,3.11731e-09
3.96000e-01,3.02010e-09
3.97000e-01,4.87875e-10
3.98000e-01,5.77251e-09
3.99000e-01,1.22008e-08
4.00000e-01,1.14006e+01
4.01000e-01,1.24103e-08
4.02000e-01,6.00240e-09
4.03000e-01,3.17531e-10
4.04000e-01,2.82269e-09
4.05000e-01,2.98387e-09
4.06000e-01,4.93801e-09
4.07000e-01,5.92635e-09
4.08000e-01,3.79353e-09
4.09000e-01,1.22457e-09
4.10000e-01,3.24700e-09
4.11000e-01,2.99700e-09
4.12000e-01,8.58414e-10
4.13000e-01,1.46873e-09
4.14000e-01,1.54453e-09
4.15000e-01,5.97181e-10
4.16000e-01,1.43876e-09
4.17000e-01,1.47222e-09
4.18000e-01,1.96126e-09
4.19000e-01,3.12989e-09
4.20000e-01,3.15572e-09
4.21000e-01,2.27783e-09
4.22000e-01,1.87347e-09
4.23000e-01,1.13951e-09
4.24000e-01,1.28537e-09
4.25000e-01,4.35350e-09
4.26000e-01,6.55250e-09
4.27000e-01,6.47643e-09
4.28000e-01,4.20017e-09
4.29000e-01,1.61879e-09
4.30000e-01,1.63195e-09
4.31000e-01,2.22761e-09
4.32000e-01,3.63324e-09
4.33000e-01,4.53822e-09
4.34000e-01,3.37517e-09
4.35000e-01,9.15540e-10
4.36000e-01,1.87988e-09
4.37000e-01,2.08544e-09
4.38000e-01,4.89475e-10
4.39000e-01,1.50853e-09
4.40000e-01,2.17722e-09
4.41000e-01,1.53479e-09
4.42000e-01,8.04665e-10
4.43000e-01,8.95427e-10
4.44000e-01,1.97587e-09
4.45000e-01,3.22869e-09
4.46000e-01,3.64468e-09
4.47000e-01,3.18650e-09
4.48000e-01,2.53252e-09
4.49000e-01,1.81400e-09
4.50000e-01,1.00000e-09
4.51000e-01,2.65823e-09
4.52000e-01,4.89969e-09
4.53000e-01,5.87541e-09
4.54000e-01,4.89548e-09
4.55000e-01,2.66789e-09
4.56000e-01,1.15700e-09
4.57000e-01,9.40505e-10
4.58000e-01,1.67452e-10
4.59000e-01,1.20816e-09
4.60000e-01,1.47537e-09
4.61000e-01,7.68477e-10
4.62000e-01,1.88766e-10
4.63000e-01,5.68788e-10
4.64000e-01,4.05450e-10
4.65000e-01,3.65309e-10
4.66000e-01,1.22363e-09
4.67000e-01,1.89916e-09
4.68000e-01,2.32798e-09
4.69000e-01,2.97786e-09
4.70000e-01,2.73585e-09
4.71000e-01,2.28564e-09
4.72000e-01,6.32975e-09
4.73000e-01,1.00687e-08
4.74000e-01,1.01577e-08
4.75000e-01,6.36735e-09
4.76000e-01,1.42962e-09
4.77000e-01,1.50069e-09
4.78000e-01,2.80776e-09
4.79000e-01,5.16246e-09
4.80000e-01,6.15046e-09
4.81000e-01,3.94358e-09
4.82000e-01,1.01354e-09
4.83000e-01,3.08661e-09
4.84000e-01,2.70795e-09
4.85000e-01,1.06492e-09
4.86000e-01,2.32927e-09
4.87000e-01,2.27777e-09
4.88000e-01,1.48755e-09
4.89000e-01,1.81943e-09
4.90000e-01,1.36855e-09
4.91000e-01,1.81797e-09
4.92000e-01,3.36811e-09
4.93000e-01,3.70164e-09
4.94000e-01,2.90869e-09
4.95000e-01,3.20590e-09
4.96000e-01,3.68634e-09
4.97000e-01,9.75345e-10
4.98000e-01,5.66501e-09
4.99000e-01,1.31539e-08
5.00000e-01,8.99711e+01
5.01000e-01,1.43634e-08
5.02000e-01,7.04028e-09
5.03000e-01,2.56339e-10
5.04000e-01,2.47854e-09
5.05000e-01,2.24105e-09
5.06000e-01,5.57958e-09
5.07000e-01,6.56115e-09
5.08000e-01,3.43570e-09
5.09000e-01,1.94765e-09
5.10000e-01,4.44589e-09
5.11000e-01,3.55890e-09
5.12000e-01,8.61667e-10
5.13000e-01,1.11338e-09
5.14000e-01,9.29835e-10
5.15000e-01,1.18257e-10
5.16000e-01,3.27809e-10
5.17000e-01,1.53592e-09
5.18000e-01,2.62896e-09
5.19000e-01,1.98677e-09
5.20000e-01,6.16449e-10
5.21000e-01,2.26017e-09
5.22000e-01,2.46248e-09
5.23000e-01,1.28983e-09
5.24000e-01,9.89008e-10
5.25000e-01,3.38819e-09
5.26000e-01,6.00953e-09
5.27000e-01,6.75030e-09
5.28000e-01,4.72134e-09
5.29000e-01,1.98125e-09
5.30000e-01,1.79077e-09
5.31000e-01,1.43141e-09
5.32000e-01,3.97772e-09
5.33000e-01,5.85374e-09
5.34000e-01,4.51000e-09
5.35000e-01,1.17005e-09
5.36000e-01,2.68270e-09
5.37000e-01,2.96751e-09
5.38000e-01,8.23134e-10
5.39000e-01,1.90600e-09
5.40000e-01,2.77110e-09
5.41000e-01,1.93590e-09
5.42000e-01,1.30768e-09
5.43000e-01,2.03726e-09
5.44000e-01,2.83529e-09
5.45000e-01,3.04989e-09
5.46000e-01,2.21033e-09
5.47000e-01,6.27221e-10
5.48000e-01,9.49960e-10
5.49000e-01,1.47187e-09
5.50000e-01,1.00000e-09
5.51000e-01,3.06673e-09
5.52000e-01,5.88491e-09
5.53000e-01,6.86355e-09
5.54000e-01,5.03635e-09
5.55000e-01,1.72108e-09
5.56000e-01,1.76667e-09
5.57000e-01,2.07583e-09
5.58000e-01,7.22809e-10
5.59000e-01,1.42479e-09
5.60000e-01,1.66208e-09
5.61000e-01,6.34201e-10
5.62000e-01,5.35292e-10
5.63000e-01,1.04332e-09
5.64000e-01,8.58422e-10
5.65000e-01,1.33709e-10
5.66000e-01,1.17079e-09
5.67000e-01,1.30242e-09
5.68000e-01,9.50770e-10
5.69000e-01,3.08809e-09
5.70000e-01,3.52856e-09
5.71000e-01,2.98615e-09
5.72000e-01,8.07975e-09
5.73000e-01,1.26299e-08
5.74000e-01,1.23131e-08
5.75000e-01,7.27130e-09
5.76000e-01,1.31505e-09
5.77000e-01,1.86865e-09
5.78000e-01,3.80115e-09
5.79000e-01,6.80114e-09
5.80000e-01,7.33546e-09
5.81000e-01,3.87062e-09
5.82000e-01,1.22737e-09
5.83000e-01,4.05819e-09
5.84000e-01,3.19327e-09
5.85000e-01,1.22656e-09
5.86000e-01,2.58701e-09
5.87000e-01,2.65531e-09
5.88000e-01,1.88988e-09
5.89000e-01,1.33876e-09
5.90000e-01,1.77310e-09
5.91000e-01,2.69345e-09
5.92000e-01,2.44192e-09
5.93000e-01,1.40852e-09
5.94000e-01,7.76996e-10
5.95000e-01,2.76714e-09
5.96000e-01,4.11340e-09
5.97000e-01,1.30239e-09
5.98000e-01,6.48219e-09
5.99000e-01,1.55805e-08
6.00000e-01,5.88407e+02
6.01000e-01,1.68274e-08
6.02000e-01,7.95200e-09
6.03000e-01,7.88003e-10
6.04000e-01,2.80707e-09
6.05000e-01,1.12959e-09
6.06000e-01,5.30383e-09
6.07000e-01,6.13317e-09
6.08000e-01,2.55350e-09
6.09000e-01,2.80135e-09
6.10000e-01,4.98689e-09
6.11000e-01,3.62649e-09
6.12000e-01,1.33671e-09
6.13000e-01,1.50212e-09
6.14000e-01,1.07466e-09
6.15000e-01,3.80119e-10
6.16000e-01,1.19343e-09
6.17000e-01,2.78668e-09
6.18000e-01,2.94123e-09
6.19000e-01,9.44328e-10
6.20000e-01,2.88795e-09
6.21000e-01,4.48320e-09
6.22000e-01,3.49847e-09
6.23000e-01,1.66656e-09
6.24000e-01,6.59696e-10
6.25000e-01,4.19331e-09
6.26000e-01,8.37758e-09
6.27000e-01,9.57848e-09
6.28000e-01,6.61060e-09
6.29000e-01,2.70926e-09
6.30000e-01,2.69378e-09
6.31000e-01,1.12123e-09
6.32000e-01,3.67873e-09
6.33000e-01,6.23877e-09
6.34000e-01,4.92435e-09
6.35000e-01,1.23210e-09
6.36000e-01,3.04564e-09
6.37000e-01,3.37460e-09
6.38000e-01,1.03244e-09
6.39000e-01,2.02387e-09
6.40000e-01,3.07331e-09
6.41000e-01,2.19275e-09
6.42000e-01,1.60146e-09
6.43000e-01,2.87653e-09
6.44000e-01,3.35501e-09
6.45000e-01,2.36940e-09
6.46000e-01,1.48260e-09
6.47000e-01,2.38163e-09
6.48000e-01,2.56487e-09
6.49000e-01,1.85893e-09
6.50000e-01,1.00000e-09
6.51000e-01,3.09679e-09
6.52000e-01,5.92992e-09
6.53000e-01,6.72775e-09
6.54000e-01,4.42200e-09
6.55000e-01,4.91165e-10
6.56000e-01,2.66242e-09
6.57000e-01,2.89981e-09
6.58000e-01,1.24829e-09
6.59000e-01,1.83096e-09
6.60000e-01,2.29731e-09
6.61000e-01,1.16539e-09
6.62000e-01,8.57063e-10
6.63000e-01,2.20165e-09
6.64000e-01,1.94964e-09
6.65000e-01,6.10733e-10
6.66000e-01,2.85882e-09
6.67000e-01,3.36445e-09
6.68000e-01,9.43801e-10
6.69000e-01,2.75728e-09
6.70000e-01,3.88465e-09
6.71000e-01,3.40155e-09
6.72000e-01,8.95179e-09
6.73000e-01,1.37228e-08
6.74000e-01,1.29641e-08
6.75000e-01,7.25695e-09
6.76000e-01,1.03533e-09
6.77000e-01,2.08009e-09
6.78000e-01,4.39835e-09
6.79000e-01,7.41423e-09
6.80000e-01,7.32333e-09
6.81000e-01,3.20052e-09
6.82000e-01,2.01746e-09
6.83000e-01,4.44112e-09
6.84000e-01,3.15849e-09
6.85000e-01,1.18645e-09
6.86000e-01,2.46863e-09
6.87000e-01,2.67977e-09
6.88000e-01,2.04569e-09
6.89000e-01,1.98399e-09
6.90000e-01,3.28360e-09
6.91000e-01,3.28345e-09
6.92000e-01,1.25295e-09
6.93000e-01,1.67743e-09
6.94000e-01,1.50279e-09
6.95000e-01,1.87321e-09
6.96000e-01,4.12466e-09
6.97000e-01,1.41520e-09
6.98000e-01,7.53913e-09
6.99000e-01,1.77214e-08
7.00000e-01,3.04820e+03
7.01000e-01,1.83328e-08
7.02000e-01,8.27111e-09
7.03000e-01,1.19006e-09
7.04000e-01,3.47586e-09
7.05000e-01,1.67671e-10
7.06000e-01,4.15620e-09
7.07000e-01,4.71705e-09
7.08000e-01,1.36912e-09
7.09000e-01,3.33233e-09
7.10000e-01,4.75740e-09
7.11000e-01,3.18316e-09
7.12000e-01,1.79193e-09
7.13000e-01,2.13680e-09
7.14000e-01,1.75310e-09
7.15000e-01,8.15969e-10
7.16000e-01,2.27817e-09
7.17000e-01,3.86988e-09
7.18000e-01,2.82265e-09
7.19000e-01,1.59920e-09
7.20000e-01,5.36799e-09
7.21000e-01,6.37987e-09
7.22000e-01,4.25914e-09
7.23000e-01,1.98421e-09
7.24000e-01,6.04842e-10
7.25000e-01,5.78049e-09
7.26000e-01,1.11197e-08
7.27000e-01,1.23025e-08
7.28000e-01,8.26808e-09
7.29000e-01,3.27266e-09
7.30000e-01,3.50102e-09
7.31000e-01,1.75683e-09
7.32000e-01,2.78914e-09
7.33000e-01,5.62369e-09
7.34000e-01,4.54453e-09
7.35000e-01,1.09148e-09
7.36000e-01,2.90845e-09
7.37000e-01,3.23504e-09
7.38000e-01,1.07690e-09
7.39000e-01,1.83660e-09
7.40000e-01,2.98709e-09
7.41000e-01,2.20632e-09
7.42000e-01,1.63470e-09
7.43000e-01,3.25145e-09
7.44000e-01,3.39487e-09
7.45000e-01,1.29918e-09
7.46000e-01,2.63000e-09
7.47000e-01,4.76022e-09
7.48000e-01,4.45657e-09
7.49000e-01,2.51890e-09
7.50000e-01,1.00000e-09
7.51000e-01,2.73955e-09
7.52000e-01,5.02671e-09
7.53000e-01,5.49071e-09
7.54000e-01,3.19369e-09
7.55000e-01,8.19539e-10
7.56000e-01,3.27689e-09
7.57000e-01,3.25536e-09
7.58000e-01,1.57540e-09
7.59000e-01,2.14301e-09
7.60000e-01,2.85187e-09
7.61000e-01,1.68975e-09
7.62000e-01,1.04739e-09
7.63000e-01,3.03783e-09
7.64000e-01,2.72458e-09
7.65000e-01,9.87298e-10
7.66000e-01,4.19668e-09
7.67000e-01,5.13858e-09
7.68000e-01,2.32137e-09
7.69000e-01,2.07042e-09
7.70000e-01,3.70660e-09
7.71000e-01,3.39271e-09
7.72000e-01,8.67493e-09
7.73000e-01,1.30236e-08
7.74000e-01,1.19232e-08
7.75000e-01,6.32843e-09
7.76000e-01,6.97281e-10
7.77000e-01,2.05673e-09
7.78000e-01,4.41410e-09
7.79000e-01,6.87739e-09
7.80000e-01,6.11421e-09
7.81000e-01,2.07995e-09
7.82000e-01,2.66476e-09
7.83000e-01,4.15184e-09
7.84000e-01,2.60905e-09
7.85000e-01,9.51168e-10
7.86000e-01,2.00189e-09
7.87000e-01,2.34466e-09
7.88000e-01,1.91431e-09
7.89000e-01,2.89647e-09
7.90000e-01,4.46861e-09
7.91000e-01,3.41457e-09
7.92000e-01,9.68516e-10
7.93000e-01,3.95829e-09
7.94000e-01,3.51859e-09
7.95000e-01,6.71159e-10
7.96000e-01,3.71608e-09
7.97000e-01,1.29522e-09
7.98000e-01,8.19766e-09
7.99000e-01,1.84914e-08
8.00000e-01,1.16044e+04
8.01000e-01,1.82127e-08
8.02000e-01,7.86323e-09
8.03000e-01,1.39636e-09
8.04000e-01,4.01237e-09
8.05000e-01,1.43735e-09
8.06000e-01,2.32624e-09
8.07000e-01,2.57818e-09
8.08000e-01,8.92749e-10
8.09000e-01,3.39252e-09
8.10000e-01,3.80371e-09
8.11000e-01,2.34813e-09
8.12000e-01,2.02899e-09
8.13000e-01,2.59060e-09
8.14000e-01,2.32585e-09
8.15000e-01,1.11760e-09
8.16000e-01,3.00470e-09
8.17000e-01,4.40922e-09
8.18000e-01,2.30047e-09
8.19000e-01,2.80952e-09
8.20000e-01,6.99227e-09
8.21000e-01,7.34306e-09
8.22000e-01,4.47702e-09
8.23000e-01,2.10024e-09
8.24000e-01,9.02238e-10
8.25000e-01,6.99879e-09
8.26000e-01,1.27584e-08
8.27000e-01,1.36665e-08
8.28000e-01,8.98427e-09
8.29000e-01,3.45105e-09
8.30000e-01,3.87994e-09
8.31000e-01,2.52640e-09
8.32000e-01,1.48034e-09
8.33000e-01,4.12073e-09
8.34000e-01,3.43800e-09
8.35000e-01,7.71326e-10
8.36000e-01,2.29369e-09
8.37000e-01,2.57310e-09
8.38000e-01,9.48530e-10
8.39000e-01,1.38566e-09
8.40000e-01,2.53841e-09
8.41000e-01,1.97209e-09
8.42000e-01,1.40172e-09
8.43000e-01,3.09733e-09
8.44000e-01,2.94597e-09
8.45000e-01,1.52496e-11
8.46000e-01,4.00810e-09
8.47000e-01,6.37483e-09
8.48000e-01,5.68945e-09
8.49000e-01,3.00189e-09
8.50000e-01,1.00000e-09
8.51000e-01,2.11315e-09
8.52000e-01,3.34475e-09
8.53000e-01,3.36154e-09
8.54000e-01,1.78975e-09
8.55000e-01,1.99544e-09
8.56000e-01,3.43026e-09
8.57000e-01,3.08120e-09
8.58000e-01,1.64641e-09
8.59000e-01,2.22888e-09
8.60000e-01,3.08729e-09
8.61000e-01,1.98721e-09
8.62000e-01,1.07018e-09
8.63000e-01,3.38641e-09
8.64000e-01,3.05269e-09
8.65000e-01,1.20146e-09
8.66000e-01,4.87168e-09
8.67000e-01,6.11845e-09
8.68000e-01,3.39979e-09
8.69000e-01,1.29630e-09
8.70000e-01,3.04113e-09
8.71000e-01,2.96222e-09
8.72000e-01,7.32923e-09
8.73000e-01,1.07336e-08
8.74000e-01,9.49957e-09
