2.29002e-01,1.86517e-01
2.30002e-01,2.17246e-01
2.31002e-01,1.83138e-01
2.32002e-01,2.13340e-01
2.33002e-01,1.79851e-01
2.34002e-01,2.09540e-01
2.35002e-01,1.76653e-01
2.36002e-01,2.05843e-01
2.37002e-01,1.73541e-01
2.38002e-01,2.02244e-01
2.39002e-01,1.70512e-01
2.40002e-01,1.98740e-01
2.41002e-01,1.67562e-01
2.42002e-01,1.95326e-01
2.43002e-01,1.64690e-01
2.44002e-01,1.92002e-01
2.45002e-01,1.61892e-01
2.46002e-01,1.88763e-01
2.47002e-01,1.59165e-01
2.48002e-01,1.85606e-01
2.49002e-01,1.56508e-01
2.50003e-01,1.82529e-01
2.51003e-01,1.53917e-01
2.52003e-01,1.79529e-01
2.53003e-01,1.51392e-01
2.54003e-01,1.76603e-01
2.55003e-01,1.48928e-01
2.56003e-01,1.73748e-01
2.57003e-01,1.46525e-01
2.58003e-01,1.70964e-01
2.59003e-01,1.44181e-01
2.60003e-01,1.68246e-01
2.61003e-01,1.41893e-01
2.62003e-01,1.65593e-01
2.63003e-01,1.39660e-01
2.64003e-01,1.63004e-01
2.65003e-01,1.37479e-01
2.66003e-01,1.60475e-01
2.67003e-01,1.35350e-01
2.68003e-01,1.58005e-01
2.69003e-01,1.33271e-01
2.70003e-01,1.55593e-01
2.71003e-01,1.31239e-01
2.72003e-01,1.53236e-01
2.73003e-01,1.29255e-01
2.74003e-01,1.50933e-01
2.75003e-01,1.27315e-01
2.76003e-01,1.48682e-01
2.77003e-01,1.25420e-01
2.78003e-01,1.46481e-01
2.79003e-01,1.23566e-01
2.80003e-01,1.44330e-01
2.81003e-01,1.21754e-01
2.82003e-01,1.42225e-01
2.83003e-01,1.19982e-01
2.84003e-01,1.40167e-01
2.85003e-01,1.18249e-01
2.86003e-01,1.38154e-01
2.87003e-01,1.16554e-01
2.88003e-01,1.36184e-01
2.89003e-01,1.14895e-01
2.90003e-01,1.34257e-01
2.91003e-01,1.13272e-01
2.92003e-01,1.32371e-01
2.93003e-01,1.11683e-01
2.94003e-01,1.30524e-01
2.95003e-01,1.10127e-01
2.96003e-01,1.28716e-01
2.97003e-01,1.08604e-01
2.98003e-01,1.26946e-01
2.99003e-01,1.07113e-01
3.00003e-01,1.25212e-01
3.01003e-01,1.05653e-01
3.02003e-01,1.23514e-01
3.03003e-01,1.04223e-01
3.04003e-01,1.21851e-01
3.05003e-01,1.02821e-01
3.06003e-01,1.20221e-01
3.07003e-01,1.01448e-01
3.08003e-01,1.18624e-01
3.09003e-01,1.00103e-01
3.10003e-01,1.17059e-01
3.11003e-01,9.87844e-02
3.12003e-01,1.15525e-01
3.13003e-01,9.74918e-02
3.14003e-01,1.14021e-01
3.15003e-01,9.62249e-02
3.16003e-01,1.12546e-01
3.17003e-01,9.49828e-02
3.18003e-01,1.11100e-01
3.19003e-01,9.37644e-02
3.20003e-01,1.09682e-01
3.21003e-01,9.25697e-02
3.22003e-01,1.08292e-01
3.23003e-01,9.13980e-02
3.24003e-01,1.06927e-01
3.25003e-01,9.02484e-02
3.26003e-01,1.05589e-01
3.27003e-01,8.91206e-02
3.28003e-01,1.04275e-01
3.29003e-01,8.80138e-02
3.30003e-01,1.02987e-01
3.31003e-01,8.69278e-02
3.32003e-01,1.01722e-01
3.33003e-01,8.58621e-02
3.34003e-01,1.00480e-01
3.35003e-01,8.48159e-02
3.36003e-01,9.92616e-02
3.37003e-01,8.37887e-02
3.38003e-01,9.80649e-02
3.39003e-01,8.27802e-02
3.40003e-01,9.68900e-02
3.41003e-01,8.17901e-02
3.42003e-01,9.57362e-02
3.43003e-01,8.08178e-02
3.44003e-01,9.46029e-02
3.45003e-01,7.98629e-02
3.46003e-01,9.34899e-02
3.47003e-01,7.89248e-02
3.48003e-01,9.23966e-02
3.49003e-01,7.80032e-02
3.50004e-01,9.13225e-02
3.51004e-01,7.70980e-02
3.52004e-01,9.02671e-02
3.53004e-01,7.62082e-02
3.54004e-01,8.92301e-02
3.55004e-01,7.53341e-02
3.56004e-01,8.82106e-02
3.57004e-01,7.44750e-02
3.58004e-01,8.72087e-02
3.59004e-01,7.36306e-02
3.60004e-01,8.62242e-02
3.61004e-01,7.28005e-02
3.62004e-01,8.52563e-02
3.63004e-01,7.19845e-02
3.64004e-01,8.43047e-02
3.65004e-01,7.11821e-02
3.66004e-01,8.33688e-02
3.67004e-01,7.03937e-02
3.68004e-01,8.24488e-02
3.69004e-01,6.96177e-02
3.70004e-01,8.15437e-02
3.71004e-01,6.88550e-02
3.72004e-01,8.06535e-02
3.73004e-01,6.81045e-02
3.74004e-01,7.97781e-02
3.75004e-01,6.73665e-02
3.76004e-01,7.89170e-02
3.77004e-01,6.66405e-02
3.78004e-01,7.80698e-02
3.79004e-01,6.59262e-02
3.80004e-01,7.72365e-02
3.81004e-01,6.52236e-02
3.82004e-01,7.64160e-02
3.83004e-01,6.45318e-02
3.84004e-01,7.56089e-02
3.85004e-01,6.38513e-02
3.86004e-01,7.48145e-02
3.87004e-01,6.31816e-02
3.88004e-01,7.40327e-02
3.89004e-01,6.25223e-02
3.90004e-01,7.32631e-02
3.91004e-01,6.18735e-02
3.92004e-01,7.25053e-02
3.93004e-01,6.12345e-02
3.94004e-01,7.17596e-02
3.95004e-01,6.06055e-02
3.96004e-01,7.10254e-02
3.97004e-01,5.99863e-02
3.98004e-01,7.03022e-02
3.99004e-01,5.93766e-02
4.00004e-01,6.95902e-02
4.01004e-01,5.87761e-02
4.02004e-01,6.88891e-02
4.03004e-01,5.81849e-02
4.04004e-01,6.81984e-02
4.05004e-01,5.76024e-02
4.06004e-01,6.75182e-02
4.07004e-01,5.70287e-02
4.08004e-01,6.68479e-02
4.09004e-01,5.64637e-02
4.10004e-01,6.61880e-02
4.11004e-01,5.59070e-02
4.12004e-01,6.55376e-02
4.13004e-01,5.53585e-02
4.14004e-01,6.48972e-02
4.15004e-01,5.48181e-02
4.16004e-01,6.42656e-02
4.17004e-01,5.42857e-02
4.18004e-01,6.36435e-02
4.19004e-01,5.37610e-02
4.20004e-01,6.30304e-02
4.21004e-01,5.32439e-02
4.22004e-01,6.24262e-02
4.23004e-01,5.27343e-02
4.24004e-01,6.18308e-02
4.25004e-01,5.22320e-02
4.26004e-01,6.12436e-02
4.27004e-01,5.17367e-02
4.28004e-01,6.06652e-02
4.29004e-01,5.12487e-02
4.30004e-01,6.00945e-02
4.31004e-01,5.07674e-02
4.32004e-01,5.95320e-02
4.33004e-01,5.02930e-02
4.34004e-01,5.89774e-02
4.35004e-01,4.98255e-02
4.36004e-01,5.84308e-02
4.37004e-01,4.93642e-02
4.38004e-01,5.78917e-02
4.39004e-01,4.89095e-02
4.40004e-01,5.73599e-02
4.41004e-01,4.84607e-02
4.42004e-01,5.68356e-02
4.43004e-01,4.80184e-02
4.44004e-01,5.63183e-02
4.45004e-01,4.75820e-02
4.46004e-01,5.58081e-02
4.47004e-01,4.71517e-02
4.48004e-01,5.53048e-02
4.49004e-01,4.67270e-02
4.50005e-01,5.48085e-02
4.51005e-01,4.63084e-02
4.52005e-01,5.43187e-02
4.53005e-01,4.58953e-02
4.54005e-01,5.38355e-02
4.55005e-01,4.54875e-02
4.56005e-01,5.33587e-02
4.57005e-01,4.50851e-02
4.58005e-01,5.28884e-02
4.59005e-01,4.46883e-02
4.60005e-01,5.24242e-02
4.61005e-01,4.42967e-02
4.62005e-01,5.19660e-02
4.63005e-01,4.39103e-02
4.64005e-01,5.15142e-02
4.65005e-01,4.35287e-02
4.66005e-01,5.10678e-02
4.67005e-01,4.31522e-02
4.68005e-01,5.06275e-02
4.69005e-01,4.27807e-02
4.70005e-01,5.01927e-02
4.71005e-01,4.24140e-02
4.72005e-01,4.97636e-02
4.73005e-01,4.20518e-02
4.74005e-01,4.93401e-02
4.75005e-01,4.16943e-02
4.76005e-01,4.89218e-02
4.77005e-01,4.13416e-02
4.78005e-01,4.85089e-02
4.79005e-01,4.09930e-02
4.80005e-01,4.81012e-02
4.81005e-01,4.06489e-02
4.82005e-01,4.76987e-02
4.83005e-01,4.03094e-02
4.84005e-01,4.73016e-02
4.85005e-01,3.99739e-02
4.86005e-01,4.69089e-02
4.87005e-01,3.96426e-02
4.88005e-01,4.65213e-02
4.89005e-01,3.93157e-02
4.90005e-01,4.61382e-02
4.91005e-01,3.89925e-02
4.92005e-01,4.57602e-02
4.93005e-01,3.86736e-02
4.94005e-01,4.53868e-02
4.95005e-01,3.83581e-02
4.96005e-01,4.50177e-02
4.97005e-01,3.80471e-02
4.98005e-01,4.46534e-02
4.99005e-01,3.77395e-02
5.00005e-01,4.42935e-02
5.01005e-01,3.74355e-02
5.02005e-01,4.39379e-02
5.03005e-01,3.71356e-02
5.04005e-01,4.35865e-02
5.05005e-01,3.68389e-02
5.06005e-01,4.32393e-02
5.07005e-01,3.65460e-02
5.08005e-01,4.28964e-02
5.09005e-01,3.62564e-02
5.10005e-01,4.25576e-02
5.11005e-01,3.59703e-02
5.12005e-01,4.22225e-02
5.13005e-01,3.56876e-02
5.14005e-01,4.18917e-02
5.15005e-01,3.54083e-02
5.16005e-01,4.15645e-02
5.17005e-01,3.51321e-02
5.18005e-01,4.12414e-02
5.19005e-01,3.48593e-02
5.20005e-01,4.09219e-02
5.21005e-01,3.45898e-02
5.22005e-01,4.06062e-02
5.23005e-01,3.43233e-02
5.24005e-01,4.02939e-02
5.25005e-01,3.40596e-02
5.26005e-01,3.99856e-02
5.27005e-01,3.37993e-02
5.28005e-01,3.96803e-02
5.29005e-01,3.35418e-02
5.30005e-01,3.93790e-02
5.31005e-01,3.32874e-02
5.32005e-01,3.90811e-02
5.33005e-01,3.30357e-02
5.34005e-01,3.87862e-02
5.35005e-01,3.27869e-02
5.36005e-01,3.84949e-02
5.37005e-01,3.25409e-02
5.38005e-01,3.82067e-02
5.39005e-01,3.22978e-02
5.40005e-01,3.79221e-02
5.41005e-01,3.20574e-02
5.42005e-01,3.76402e-02
5.43005e-01,3.18196e-02
5.44005e-01,3.73619e-02
5.45005e-01,3.15845e-02
5.46005e-01,3.70863e-02
5.47005e-01,3.13518e-02
5.48005e-01,3.68141e-02
5.49005e-01,3.11219e-02
5.50006e-01,3.65448e-02
5.51006e-01,3.08944e-02
5.52006e-01,3.62783e-02
5.53006e-01,3.06696e-02
5.54006e-01,3.60147e-02
5.55006e-01,3.04471e-02
5.56006e-01,3.57539e-02
5.57006e-01,3.02271e-02
5.58006e-01,3.54961e-02
5.59006e-01,3.00093e-02
5.60006e-01,3.52416e-02
5.61006e-01,2.97940e-02
5.62006e-01,3.49891e-02
5.63006e-01,2.95810e-02
5.64006e-01,3.47394e-02
5.65006e-01,2.93702e-02
5.66006e-01,3.44924e-02
5.67006e-01,2.91618e-02
5.68006e-01,3.42481e-02
5.69006e-01,2.89555e-02
5.70006e-01,3.40064e-02
5.71006e-01,2.87514e-02
5.72006e-01,3.37673e-02
5.73006e-01,2.85496e-02
5.74006e-01,3.35306e-02
5.75006e-01,2.83498e-02
5.76006e-01,3.32966e-02
5.77006e-01,2.81520e-02
5.78006e-01,3.30648e-02
5.79006e-01,2.79563e-02
5.80006e-01,3.28355e-02
5.81006e-01,2.77628e-02
5.82006e-01,3.26088e-02
5.83006e-01,2.75712e-02
5.84006e-01,3.23840e-02
5.85006e-01,2.73815e-02
5.86006e-01,3.21618e-02
5.87006e-01,2.71939e-02
5.88006e-01,3.19420e-02
5.89006e-01,2.70084e-02
5.90006e-01,3.17242e-02
5.91006e-01,2.68244e-02
5.92006e-01,3.15090e-02
5.93006e-01,2.66425e-02
5.94006e-01,3.12957e-02
5.95006e-01,2.64625e-02
5.96006e-01,3.10844e-02
5.97006e-01,2.62841e-02
5.98006e-01,3.08755e-02
5.99006e-01,2.61075e-02
6.00006e-01,3.06688e-02
6.01006e-01,2.59330e-02
6.02006e-01,3.04638e-02
6.03006e-01,2.57600e-02
6.04006e-01,3.02609e-02
6.05006e-01,2.55888e-02
6.06006e-01,3.00604e-02
6.07006e-01,2.54190e-02
6.08006e-01,2.98616e-02
6.09006e-01,2.52514e-02
6.10006e-01,2.96651e-02
6.11006e-01,2.50851e-02
6.12006e-01,2.94702e-02
6.13006e-01,2.49207e-02
6.14006e-01,2.92771e-02
6.15006e-01,2.47577e-02
6.16006e-01,2.90862e-02
6.17006e-01,2.45966e-02
6.18006e-01,2.88971e-02
6.19006e-01,2.44367e-02
6.20006e-01,2.87098e-02
6.21006e-01,2.42785e-02
6.22006e-01,2.85242e-02
6.23006e-01,2.41218e-02
6.24006e-01,2.83406e-02
6.25006e-01,2.39667e-02
6.26006e-01,2.81587e-02
6.27006e-01,2.38129e-02
6.28006e-01,2.79784e-02
6.29006e-01,2.36608e-02
6.30006e-01,2.77999e-02
6.31006e-01,2.35101e-02
6.32006e-01,2.76232e-02
6.33006e-01,2.33611e-02
6.34006e-01,2.74484e-02
6.35006e-01,2.32132e-02
6.36006e-01,2.72749e-02
6.37006e-01,2.30666e-02
6.38006e-01,2.71033e-02
6.39006e-01,2.29217e-02
6.40006e-01,2.69331e-02
6.41006e-01,2.27779e-02
6.42006e-01,2.67646e-02
6.43006e-01,2.26355e-02
6.44006e-01,2.65977e-02
6.45006e-01,2.24946e-02
6.46006e-01,2.64322e-02
6.47006e-01,2.23547e-02
6.48006e-01,2.62684e-02
6.49006e-01,2.22163e-02
6.50007e-01,2.61062e-02
6.51007e-01,2.20792e-02
6.52007e-01,2.59454e-02
6.53007e-01,2.19435e-02
6.54007e-01,2.57861e-02
6.55007e-01,2.18088e-02
6.56007e-01,2.56282e-02
6.57007e-01,2.16755e-02
6.58007e-01,2.54718e-02
6.59007e-01,2.15433e-02
6.60007e-01,2.53166e-02
6.61007e-01,2.14127e-02
6.62007e-01,2.51634e-02
6.63007e-01,2.12827e-02
6.64007e-01,2.50111e-02
6.65007e-01,2.11542e-02
6.66007e-01,2.48602e-02
6.67007e-01,2.10267e-02
6.68007e-01,2.47106e-02
6.69007e-01,2.09006e-02
6.70007e-01,2.45627e-02
6.71007e-01,2.07755e-02
6.72007e-01,2.44158e-02
6.73007e-01,2.06514e-02
6.74007e-01,2.42704e-02
6.75007e-01,2.05285e-02
6.76007e-01,2.41262e-02
6.77007e-01,2.04067e-02
6.78007e-01,2.39836e-02
6.79007e-01,2.02861e-02
6.80007e-01,2.38418e-02
6.81007e-01,2.01664e-02
6.82007e-01,2.37015e-02
6.83007e-01,2.00479e-02
6.84007e-01,2.35621e-02
6.85007e-01,1.99303e-02
6.86007e-01,2.34246e-02
6.87007e-01,1.98137e-02
6.88007e-01,2.32878e-02
6.89007e-01,1.96983e-02
6.90007e-01,2.31525e-02
6.91007e-01,1.95838e-02
6.92007e-01,2.30183e-02
6.93007e-01,1.94705e-02
6.94007e-01,2.28849e-02
6.95007e-01,1.93579e-02
6.96007e-01,2.27531e-02
6.97007e-01,1.92463e-02
6.98007e-01,2.26222e-02
6.99007e-01,1.91359e-02
7.00007e-01,2.24925e-02
7.01007e-01,1.90264e-02
7.02007e-01,2.23638e-02
7.03007e-01,1.89176e-02
7.04007e-01,2.22366e-02
7.05007e-01,1.88099e-02
7.06007e-01,2.21099e-02
7.07007e-01,1.87031e-02
7.08007e-01,2.19847e-02
7.09007e-01,1.85971e-02
7.10007e-01,2.18603e-02
7.11007e-01,1.84922e-02
7.12007e-01,2.17373e-02
7.13007e-01,1.83883e-02
7.14007e-01,2.16149e-02
7.15007e-01,1.82850e-02
7.16007e-01,2.14940e-02
7.17007e-01,1.81826e-02
7.18007e-01,2.13737e-02
7.19007e-01,1.80810e-02
7.20007e-01,2.12547e-02
7.21007e-01,1.79804e-02
7.22007e-01,2.11365e-02
7.23007e-01,1.78805e-02
7.24007e-01,2.10192e-02
7.25007e-01,1.77818e-02
7.26007e-01,2.09032e-02
7.27007e-01,1.76832e-02
7.28007e-01,2.07880e-02
7.29007e-01,1.75862e-02
7.30007e-01,2.06737e-02
7.31007e-01,1.74896e-02
7.32007e-01,2.05604e-02
7.33007e-01,1.73937e-02
7.34007e-01,2.04481e-02
7.35007e-01,1.72987e-02
7.36007e-01,2.03366e-02
7.37007e-01,1.72046e-02
7.38007e-01,2.02261e-02
7.39007e-01,1.71113e-02
7.40007e-01,2.01164e-02
7.41007e-01,1.70186e-02
7.42007e-01,2.00076e-02
7.43007e-01,1.69266e-02
7.44007e-01,1.98997e-02
7.45007e-01,1.68356e-02
7.46007e-01,1.97928e-02
7.47007e-01,1.67450e-02
7.48007e-01,1.96864e-02
7.49007e-01,1.66553e-02
7.50008e-01,1.95814e-02
7.51008e-01,1.65663e-02
7.52008e-01,1.94770e-02
7.53008e-01,1.64780e-02
7.54008e-01,1.93733e-02
7.55008e-01,1.63905e-02
7.56008e-01,1.92703e-02
7.57008e-01,1.63036e-02
7.58008e-01,1.91683e-02
7.59008e-01,1.62174e-02
7.60008e-01,1.90675e-02
7.61008e-01,1.61320e-02
7.62008e-01,1.89669e-02
7.63008e-01,1.60471e-02
7.64008e-01,1.88673e-02
7.65008e-01,1.59631e-02
7.66008e-01,1.87686e-02
7.67008e-01,1.58796e-02
7.68008e-01,1.86704e-02
7.69008e-01,1.57968e-02
7.70008e-01,1.85732e-02
7.71008e-01,1.57143e-02
7.72008e-01,1.84768e-02
7.73008e-01,1.56329e-02
7.74008e-01,1.83812e-02
7.75008e-01,1.55520e-02
7.76008e-01,1.82861e-02
7.77008e-01,1.54718e-02
7.78008e-01,1.81918e-02
7.79008e-01,1.53921e-02
7.80008e-01,1.80984e-02
7.81008e-01,1.53130e-02
7.82008e-01,1.80055e-02
7.83008e-01,1.52344e-02
7.84008e-01,1.79133e-02
7.85008e-01,1.51566e-02
7.86008e-01,1.78219e-02
7.87008e-01,1.50795e-02
7.88008e-01,1.77314e-02
7.89008e-01,1.50029e-02
7.90008e-01,1.76412e-02
7.91008e-01,1.49267e-02
7.92008e-01,1.75521e-02
7.93008e-01,1.48512e-02
7.94008e-01,1.74634e-02
7.95008e-01,1.47763e-02
7.96008e-01,1.73754e-02
7.97008e-01,1.47022e-02
7.98008e-01,1.72882e-02
7.99008e-01,1.46284e-02
8.00008e-01,1.72016e-02
8.01008e-01,1.45550e-02
8.02008e-01,1.71155e-02
8.03008e-01,1.44823e-02
8.04008e-01,1.70302e-02
8.05008e-01,1.44102e-02
8.06008e-01,1.69455e-02
8.07008e-01,1.43386e-02
8.08008e-01,1.68613e-02
8.09008e-01,1.42675e-02
8.10008e-01,1.67780e-02
8.11008e-01,1.41969e-02
8.12008e-01,1.66951e-02
8.13008e-01,1.41270e-02
8.14008e-01,1.66130e-02
8.15008e-01,1.40574e-02
8.16008e-01,1.65311e-02
8.17008e-01,1.39885e-02
8.18008e-01,1.64502e-02
8.19008e-01,1.39199e-02
8.20008e-01,1.63697e-02
8.21008e-01,1.38519e-02
8.22008e-01,1.62901e-02
8.23008e-01,1.37845e-02
8.24008e-01,1.62107e-02
8.25008e-01,1.37173e-02
8.26008e-01,1.61321e-02
8.27008e-01,1.36510e-02
8.28008e-01,1.60538e-02
8.29008e-01,1.35848e-02
8.30008e-01,1.59765e-02
8.31008e-01,1.35193e-02
8.32008e-01,1.58995e-02
8.33008e-01,1.34542e-02
8.34008e-01,1.58231e-02
8.35008e-01,1.33898e-02
8.36008e-01,1.57472e-02
8.37008e-01,1.33257e-02
8.38008e-01,1.56718e-02
8.39008e-01,1.32619e-02
8.40008e-01,1.55971e-02
8.41008e-01,1.31988e-02
8.42008e-01,1.55226e-02
8.43008e-01,1.31360e-02
8.44008e-01,1.54491e-02
8.45008e-01,1.30737e-02
8.46008e-01,1.53761e-02
8.47008e-01,1.30117e-02
8.48008e-01,1.53034e-02
8.49008e-01,1.29505e-02
8.50009e-01,1.52310e-02
8.51009e-01,1.28893e-02
8.52009e-01,1.51595e-02
8.53009e-01,1.28289e-02
8.54009e-01,1.50884e-02
8.55009e-01,1.27686e-02
8.56009e-01,1.50176e-02
8.57009e-01,1.27091e-02
8.58009e-01,1.49474e-02
8.59009e-01,1.26496e-02
8.60009e-01,1.48778e-02
8.61009e-01,1.25906e-02
8.62009e-01,1.48087e-02
8.63009e-01,1.25322e-02
8.64009e-01,1.47399e-02
8.65009e-01,1.24742e-02
8.66009e-01,1.46717e-02
8.67009e-01,1.24166e-02
8.68009e-01,1.46041e-02
8.69009e-01,1.23592e-02
8.70009e-01,1.45368e-02
8.71009e-01,1.23023e-02
8.72009e-01,1.44699e-02
8.73009e-01,1.22458e-02
8.74009e-01,1.44036e-02
